latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.33583,-122.49025,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,294.49,125.26,D
49.33115,-96.57494,328.05,0.61,0.53,2024-08-13,19:57,N21,nominal,2.0NRT,293.51,12.83,D
49.33074,-96.58334,337.69,0.61,0.53,2024-08-13,19:57,N21,nominal,2.0NRT,298.49,22.17,D
49.17111,-105.49286,367,0.42,0.37,2024-08-13,19:57,N21,high,2.0NRT,341.66,183.65,D
46.58381,-119.26923,305.06,0.61,0.53,2024-08-13,19:57,N21,low,2.0NRT,309.48,366.57,D
46.58842,-119.27171,342,0.61,0.53,2024-08-13,19:57,N21,nominal,2.0NRT,303.04,366.57,D
46.08025,-121.50566,330.43,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,286.79,6.52,D
46.09006,-121.49278,367,0.4,0.6,2024-08-13,19:57,N21,high,2.0NRT,291.4,10.14,D
46.10063,-121.45715,345.14,0.39,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,294.86,13.29,D
46.09158,-121.48766,339.19,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,288.07,10.14,D
46.10308,-121.46904,367,0.39,0.6,2024-08-13,19:57,N21,high,2.0NRT,295.42,8.49,D
46.10146,-121.47453,340.43,0.39,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,292.68,8.49,D
46.10848,-121.47097,350.22,0.39,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,296.83,10.76,D
46.11686,-121.50326,327.44,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,297.13,6.64,D
46.12941,-121.50121,330.66,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,295.86,6.21,D
44.54439,-115.77307,342.37,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.61,45.46,D
44.54311,-115.77839,335.35,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.81,44.71,D
44.52365,-115.85854,353.5,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,302.98,10.95,D
44.55006,-115.76899,332.52,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.37,12.93,D
44.52773,-115.86111,346.06,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.54,8.54,D
44.55703,-115.75945,341.69,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,296.8,8.18,D
44.55565,-115.76515,331.43,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,299.39,8.18,D
44.56409,-115.76885,334.68,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,300.46,13.35,D
44.56288,-115.7739,339.33,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.31,10.44,D
44.56586,-115.78091,330.21,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,294.35,9.56,D
44.56461,-115.78613,336.53,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.55,9.95,D
44.5726,-115.77232,333.67,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.68,8.33,D
44.56628,-115.79861,333.38,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.13,5.4,D
44.55021,-115.86523,332.74,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.11,4.78,D
43.02603,-121.45332,327.83,0.49,0.65,2024-08-13,19:57,N21,nominal,2.0NRT,296.67,4.83,D
44.57809,-115.76891,336.05,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,296.31,5.86,D
44.57568,-115.77895,334.14,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,296.6,7.35,D
44.56455,-115.86412,340.06,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,290.52,7.84,D
44.56303,-115.87043,354.84,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,298.77,7.84,D
44.5728,-115.8493,335.49,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,289.5,5.15,D
44.60967,-115.75377,334.99,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295,5.08,D
44.61565,-115.76781,335.52,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.63,4.59,D
44.6211,-115.76445,336.59,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,294.61,4.59,D
44.61988,-115.76958,331.79,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,296.61,4.59,D
44.61146,-115.75154,330.71,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,294.46,6.27,D
44.61737,-115.76562,351.27,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,296.77,6.28,D
44.62161,-115.76736,328.42,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.54,6.28,D
44.62444,-115.77492,336.19,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.05,98.64,D
44.62317,-115.78012,331.7,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.34,98.64,D
44.62855,-115.7772,344.4,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,308.5,98.64,D
44.63279,-115.77898,331.34,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,284.68,9.73,D
44.72737,-115.81679,353.7,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.51,13.4,D
43.35387,-122.34612,326.43,0.53,0.67,2024-08-13,19:57,N21,nominal,2.0NRT,285.49,6.16,D
43.32364,-122.46435,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,294.56,83.01,D
43.3195,-122.47755,337.06,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,288.28,33.22,D
43.32779,-122.47268,326.85,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,289.8,33.22,D
43.32554,-122.47987,334.3,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,289.6,33.22,D
43.32374,-122.48565,346.41,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,290.15,22.85,D
43.31559,-122.51166,328.17,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,277.91,13.3,D
43.33297,-122.47774,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,307.04,125.26,D
43.32884,-122.49094,352.82,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,291.35,21.49,D
43.32658,-122.49817,330.42,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,285.73,21.49,D
43.32356,-122.50782,325.29,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,280.44,11.36,D
43.33083,-122.48458,207.38,0.54,0.68,2024-08-13,19:57,N21,low,2.0NRT,304.68,125.26,D
46.13277,-121.51006,335.73,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,292.43,2.99,D
46.12533,-121.53536,327.36,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,291.69,4.97,D
46.14192,-121.53992,328.25,0.4,0.6,2024-08-13,19:57,N21,nominal,2.0NRT,285.01,5.73,D
43.98741,-115.77872,343.21,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,294.47,12.75,D
48.30489,-118.94034,339.65,0.52,0.5,2024-08-13,19:57,N21,nominal,2.0NRT,299.11,11.38,D
44.51949,-115.85635,345.99,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,299.02,10.95,D
44.51521,-115.85467,339.33,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.48,4.95,D
44.51337,-115.8429,330.56,0.48,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,294.5,10.19,D
44.44151,-115.82847,334.95,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,299.02,7.63,D
44.4383,-115.82232,340.96,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.84,7.87,D
44.4301,-115.83678,340.87,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,299.47,9.28,D
44.4338,-115.82144,340.58,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,298.08,7.87,D
44.4269,-115.83057,341.4,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,297.68,9.12,D
44.20384,-115.89588,333.07,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,295.95,9.77,D
44.17995,-115.7228,339.71,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.69,13.38,D
45.92635,-106.75953,343.91,0.38,0.36,2024-08-13,19:57,N21,nominal,2.0NRT,306.41,5.91,D
45.92213,-106.76115,334.57,0.38,0.36,2024-08-13,19:57,N21,nominal,2.0NRT,302.77,4.2,D
44.18008,-115.72152,342.65,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,299.73,16.64,D
44.15266,-115.69871,336.94,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,295.48,5.67,D
44.14114,-115.72702,333.51,0.49,0.48,2024-08-13,19:57,N21,nominal,2.0NRT,293.51,10.59,D
44.12934,-115.73685,339.25,0.49,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,294.98,12.83,D
44.1309,-115.73041,335.28,0.49,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,297.43,10.61,D
44.11765,-115.76566,342.94,0.49,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,296.94,14.58,D
44.14958,-115.1802,341.27,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,298.1,16.87,D
44.14569,-115.17726,350.89,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,301.6,16.87,D
44.14706,-115.17147,351.52,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,302.74,16.87,D
44.14819,-115.16673,338.5,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,298.36,10.39,D
44.13251,-115.21365,344.07,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,297.63,23.52,D
44.13355,-115.20931,342.19,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,300.08,23.52,D
44.1432,-115.1685,349.12,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,302.36,13.45,D
44.14421,-115.16422,333.12,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,298.65,4.79,D
43.99321,-115.77438,352.41,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,297.49,15.3,D
43.99477,-115.76797,337.37,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,294.58,15.3,D
44.12826,-115.21226,334,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,303.55,23.52,D
44.13029,-115.20365,350.93,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,309.02,39.25,D
44.13134,-115.19921,339.78,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,296.75,39.25,D
46.92008,-121.39012,353.73,0.37,0.58,2024-08-13,19:57,N21,nominal,2.0NRT,291.54,7.88,D
43.98903,-115.77205,336.63,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,296.11,7.7,D
43.99054,-115.76586,337.05,0.5,0.49,2024-08-13,19:57,N21,nominal,2.0NRT,291.81,7.7,D
44.12602,-115.20232,348.34,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,312.98,49.81,D
44.12711,-115.19774,343.29,0.46,0.47,2024-08-13,19:57,N21,nominal,2.0NRT,314.08,49.81,D
41.24469,-123.45773,355.56,0.69,0.75,2024-08-13,19:57,N21,low,2.0NRT,287.43,19.28,D
41.24702,-123.45084,355.68,0.69,0.75,2024-08-13,19:57,N21,low,2.0NRT,287.95,147.95,D
41.2493,-123.44407,277.24,0.69,0.74,2024-08-13,19:57,N21,low,2.0NRT,291.24,147.95,D
41.24227,-123.46492,343.44,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,287.26,19.28,D
41.25103,-123.43892,367,0.69,0.74,2024-08-13,19:57,N21,high,2.0NRT,300.17,238.93,D
41.24118,-123.44592,355.8,0.69,0.75,2024-08-13,19:57,N21,low,2.0NRT,285.36,147.95,D
41.24287,-123.44089,207.38,0.69,0.74,2024-08-13,19:57,N21,low,2.0NRT,305.35,147.95,D
41.23718,-123.45775,332.1,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,284.08,19.28,D
41.23933,-123.45141,336.3,0.69,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,283.14,19.28,D
41.2444,-123.43634,367,0.69,0.74,2024-08-13,19:57,N21,high,2.0NRT,291.95,238.93,D
41.24448,-123.47054,332.9,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,286.34,14.28,D
41.24692,-123.46317,349.59,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,287.06,42.75,D
41.25163,-123.44899,331.72,0.69,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,285.2,263.71,D
41.24613,-123.44299,207.38,0.69,0.75,2024-08-13,19:57,N21,low,2.0NRT,304.55,263.71,D
41.23954,-123.46284,332.66,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,286,14.28,D
41.24199,-123.45547,349.79,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,285.3,42.75,D
41.2442,-123.44881,351.84,0.69,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,288.02,42.75,D
41.24764,-123.43843,367,0.69,0.74,2024-08-13,19:57,N21,high,2.0NRT,317.43,263.71,D
30.98878,-116.24043,367,0.42,0.61,2024-08-13,21:33,N21,high,2.0NRT,300.77,17.01,D
32.14708,-115.14023,350.85,0.51,0.66,2024-08-13,21:33,N21,nominal,2.0NRT,307.11,8.44,D
32.14679,-115.14558,343.14,0.5,0.66,2024-08-13,21:33,N21,nominal,2.0NRT,306.56,8.44,D
32.30714,-115.02473,341.56,0.51,0.66,2024-08-13,21:33,N21,nominal,2.0NRT,306.15,8.93,D
32.30785,-115.02222,344.76,0.52,0.66,2024-08-13,21:33,N21,nominal,2.0NRT,305.63,7.14,D
32.34395,-114.91426,343.07,0.52,0.67,2024-08-13,21:33,N21,nominal,2.0NRT,309.47,25.45,D
32.35011,-114.91473,355.5,0.52,0.67,2024-08-13,21:33,N21,nominal,2.0NRT,312.48,25.45,D
32.38716,-117.0289,337.38,0.39,0.59,2024-08-13,21:33,N21,nominal,2.0NRT,306.88,3.45,D
32.38856,-117.02861,344.36,0.39,0.59,2024-08-13,21:33,N21,nominal,2.0NRT,306.71,3.52,D
33.35579,-117.45054,349.39,0.38,0.59,2024-08-13,21:33,N21,nominal,2.0NRT,304.84,5.45,D
33.35549,-117.45515,341.64,0.38,0.59,2024-08-13,21:33,N21,nominal,2.0NRT,302.23,5.45,D
34.28201,-117.84016,352.13,0.37,0.58,2024-08-13,21:36,N21,nominal,2.0NRT,305.05,19.75,D
34.28727,-117.84146,367,0.37,0.58,2024-08-13,21:36,N21,high,2.0NRT,311.7,19.75,D
34.28698,-117.84587,340.92,0.37,0.58,2024-08-13,21:36,N21,nominal,2.0NRT,305.47,23.15,D
34.60847,-117.33685,337.62,0.39,0.6,2024-08-13,21:36,N21,low,2.0NRT,312.58,5.21,D
35.32929,-118.9761,367,0.32,0.55,2024-08-13,21:36,N21,high,2.0NRT,314.13,9.23,D
35.33431,-118.97666,350,0.32,0.55,2024-08-13,21:36,N21,nominal,2.0NRT,315.76,8.23,D
36.00678,-118.3153,336.95,0.36,0.57,2024-08-13,21:36,N21,low,2.0NRT,307.97,5.19,D
36.38948,-118.76225,367,0.34,0.56,2024-08-13,21:36,N21,high,2.0NRT,298.99,9.03,D
36.38928,-118.76523,367,0.34,0.56,2024-08-13,21:36,N21,high,2.0NRT,298.95,9.03,D
36.98843,-120.13804,345.07,0.57,0.52,2024-08-13,21:36,N21,nominal,2.0NRT,312.39,13.9,D
37.08315,-120.16397,338.37,0.57,0.52,2024-08-13,21:36,N21,low,2.0NRT,313.08,3.39,D
37.22383,-120.34335,336.78,0.56,0.52,2024-08-13,21:36,N21,low,2.0NRT,310.6,3.26,D
37.27954,-121.08328,344.79,0.51,0.5,2024-08-13,21:36,N21,nominal,2.0NRT,309.66,5.55,D
37.41529,-120.49509,341.92,0.55,0.51,2024-08-13,21:36,N21,nominal,2.0NRT,310.78,12.86,D
37.4148,-120.50135,343.46,0.55,0.51,2024-08-13,21:36,N21,nominal,2.0NRT,311.05,12.86,D
37.4195,-120.50199,341.46,0.55,0.51,2024-08-13,21:36,N21,nominal,2.0NRT,311.53,3.13,D
37.42421,-120.50257,340.91,0.55,0.51,2024-08-13,21:36,N21,nominal,2.0NRT,309.72,3.13,D
37.68105,-121.37946,341.55,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,310.39,9.61,D
37.7339,-120.84399,339.8,0.54,0.5,2024-08-13,21:36,N21,nominal,2.0NRT,305.38,4.78,D
37.80901,-121.07098,334.28,0.52,0.5,2024-08-13,21:36,N21,nominal,2.0NRT,306.78,5.47,D
38.04305,-121.0993,333.06,0.52,0.5,2024-08-13,21:36,N21,nominal,2.0NRT,303.06,3.81,D
38.22301,-121.54504,335.82,0.5,0.49,2024-08-13,21:36,N21,low,2.0NRT,308.65,6.18,D
38.22095,-121.54678,340.19,0.5,0.49,2024-08-13,21:36,N21,low,2.0NRT,310.48,9.07,D
38.85787,-115.43404,344.86,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,298.93,27.89,D
38.85773,-115.43843,331.72,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,299.74,13.94,D
38.85759,-115.44302,338.85,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,300.84,13.94,D
38.49188,-121.72319,340.93,0.49,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,309.68,6.88,D
38.86412,-115.43483,367,0.55,0.68,2024-08-13,21:36,N21,high,2.0NRT,309.35,27.89,D
38.86396,-115.43962,340.18,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,300.77,13.94,D
38.49633,-121.72382,340.81,0.49,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,304.81,6.88,D
38.87045,-115.43279,333.05,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,296.55,9.31,D
38.8618,-115.43502,367,0.55,0.68,2024-08-13,21:36,N21,high,2.0NRT,309.57,28.58,D
38.86168,-115.43965,335.79,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,301.04,28.58,D
38.86814,-115.43289,336.35,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,297.52,20.73,D
38.90578,-115.43271,336.6,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,301.16,7.29,D
38.90565,-115.43729,340.05,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,302.09,7.29,D
38.90552,-115.44178,334.94,0.55,0.68,2024-08-13,21:36,N21,nominal,2.0NRT,300.78,7.81,D
38.86309,-121.6002,349.19,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,309.29,47.28,D
38.86551,-121.59675,343.41,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,311.42,26.12,D
38.86506,-121.60252,348.54,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,317.8,56.25,D
38.89497,-121.79107,344.9,0.49,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,307.93,15.19,D
38.99118,-121.46816,343.93,0.51,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,308.51,14.12,D
39.08473,-121.57589,339.88,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,309.66,2.97,D
39.08098,-121.6808,352.8,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,305.97,19.45,D
39.2539,-121.64764,341.31,0.5,0.49,2024-08-13,21:36,N21,nominal,2.0NRT,307.65,7.91,D
39.25342,-121.65346,336.14,0.5,0.49,2024-08-13,21:36,N21,low,2.0NRT,308.73,6.64,D
39.36005,-122.02707,340.98,0.48,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,309.1,7.73,D
39.35957,-122.03262,340.32,0.48,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,306.02,10.2,D
39.35937,-122.02738,340.93,0.48,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,309.3,7.19,D
39.35892,-122.03295,339.8,0.48,0.48,2024-08-13,21:36,N21,nominal,2.0NRT,304.45,7.19,D
44.37173,-119.87986,336.73,0.35,0.57,2024-08-13,21:38,N21,nominal,2.0NRT,300.34,7.11,D
44.53438,-115.87041,351.67,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,289.62,55.14,D
44.54192,-115.77232,367,0.57,0.69,2024-08-13,21:38,N21,high,2.0NRT,297.07,47.89,D
44.54182,-115.78116,347.66,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,292.28,30.33,D
44.54709,-115.86577,344.52,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,291.81,9.63,D
44.54703,-115.87043,338.99,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,292.46,9.63,D
44.55486,-115.75378,367,0.57,0.69,2024-08-13,21:38,N21,high,2.0NRT,290.28,16.78,D
44.55478,-115.75974,334.02,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,292.01,16.78,D
44.55334,-115.87128,336.47,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,293.46,11.27,D
44.56131,-115.74634,367,0.57,0.69,2024-08-13,21:38,N21,high,2.0NRT,291.89,30.15,D
44.56121,-115.7533,367,0.57,0.69,2024-08-13,21:38,N21,high,2.0NRT,294.92,16.78,D
44.55971,-115.86786,341.59,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,297.29,11.27,D
44.55964,-115.87299,351.47,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,294.37,11.27,D
44.56603,-115.86806,367,0.56,0.69,2024-08-13,21:38,N21,high,2.0NRT,294.71,17.1,D
44.56727,-115.77683,337.4,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,291.3,14.19,D
44.56715,-115.78558,355.7,0.57,0.69,2024-08-13,21:38,N21,low,2.0NRT,288.45,11.67,D
44.57374,-115.76778,330.2,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,291.82,14.19,D
44.57349,-115.78613,327.52,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,286.77,11.67,D
44.59177,-115.83817,340.13,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,292.46,9.66,D
44.61752,-115.81185,331.18,0.56,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,291.08,3.22,D
44.61382,-115.81374,328.46,0.57,0.69,2024-08-13,21:38,N21,nominal,2.0NRT,293.43,6.17,D
44.5828,-121.13914,348.41,0.61,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,305.74,11.88,D
44.58234,-121.14684,333.68,0.6,0.53,2024-08-13,21:38,N21,low,2.0NRT,306.8,9.81,D
44.77809,-121.16621,344.69,0.61,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,305.93,18.53,D
46.08196,-121.51205,330.97,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,288.03,15.08,D
46.09343,-121.4845,335.4,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,291.97,11.84,D
46.09297,-121.49206,351.79,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,295.52,20.03,D
46.09253,-121.49944,343.26,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,292.05,20.03,D
46.09961,-121.46326,339.24,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,296.73,15.11,D
46.07988,-121.51172,337.12,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,289.16,7.05,D
46.09121,-121.484,331.08,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,289.39,14.42,D
46.0908,-121.49154,349.32,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,292.69,14.42,D
46.09039,-121.49899,348.13,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,292.92,20.07,D
46.10173,-121.47147,349.94,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,299.91,16.68,D
46.10132,-121.4789,335.48,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,296.05,16.68,D
46.10696,-121.46574,339.35,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,296.18,27.92,D
46.10656,-121.47299,353.36,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,301.5,16.68,D
46.12947,-121.50274,333.11,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,297.52,6.17,D
46.9203,-121.39235,332.25,0.62,0.54,2024-08-13,21:38,N21,nominal,2.0NRT,291.56,15.13,D
46.91551,-121.38914,337.83,0.62,0.54,2024-08-13,21:38,N21,nominal,2.0NRT,293.17,15.13,D
46.70713,-121.05421,337.44,0.32,0.55,2024-08-13,21:38,N21,nominal,2.0NRT,298.11,4.25,D
46.13742,-121.53555,339.22,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,293.22,8.66,D
46.13394,-121.51054,337.2,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,293.54,11.21,D
46.12735,-121.5401,340.86,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,297.22,9.72,D
46.12909,-121.50951,336.4,0.6,0.53,2024-08-13,21:38,N21,nominal,2.0NRT,299.32,11.21,D
40.18776,-121.73524,352.29,0.51,0.49,2024-08-13,21:38,N21,nominal,2.0NRT,319.23,20.53,D
40.1873,-121.7409,342.41,0.51,0.49,2024-08-13,21:38,N21,low,2.0NRT,316.97,20.53,D
40.19215,-121.73752,347.76,0.51,0.49,2024-08-13,21:38,N21,nominal,2.0NRT,313.12,20.53,D
41.21828,-123.43548,338.11,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,291.72,8.97,D
41.21783,-123.44045,346.95,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,293.67,8.97,D
41.21743,-123.44485,338.85,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,292.46,6.37,D
41.22161,-123.44543,331.91,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,291.61,6.37,D
41.21799,-123.48544,333.76,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,295.86,6.49,D
41.21761,-123.4896,332.05,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,294.87,3.39,D
41.22496,-123.45525,367,0.43,0.46,2024-08-13,21:38,N21,high,2.0NRT,295.02,16.31,D
41.22536,-123.45082,349.85,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,293.86,48.75,D
41.22415,-123.46425,338.17,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,291.14,6.07,D
41.22994,-123.44709,338.44,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,309.54,48.75,D
41.22951,-123.45189,337.5,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,308.15,48.75,D
41.22796,-123.46886,332.88,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,291.61,6.07,D
41.22887,-123.5052,344.76,0.42,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,302.04,37.21,D
41.23788,-123.453,351.7,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,293.98,12.44,D
41.23742,-123.45808,346.87,0.43,0.46,2024-08-13,21:38,N21,nominal,2.0NRT,291.7,11.04,D
