latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.25606,-123.50209,344.24,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,291.4,6.05,N
41.25147,-123.48027,331.4,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.72,5.44,N
41.25719,-123.50748,305.58,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,286.79,2.26,N
41.25498,-123.49699,307.87,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.23,6.05,N
41.25269,-123.48609,314.73,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.68,4.2,N
41.25343,-123.5088,321.98,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.48,2.37,N
41.24794,-123.48276,338.36,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,294.08,6.97,N
41.24672,-123.47691,338.86,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.37,6.97,N
41.24178,-123.47265,329.28,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.73,6.55,N
41.24975,-123.51054,303.91,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,287.55,2.37,N
41.24428,-123.48459,302.28,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,287.63,6.97,N
41.24303,-123.47862,318.25,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.42,6.97,N
41.23923,-123.47978,322.44,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.5,5.04,N
41.24046,-123.48563,301.83,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.1,5.04,N
41.23536,-123.48056,341.77,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,291.7,5.04,N
41.24371,-123.52027,299.2,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,287.84,1.34,N
41.23144,-123.48109,329.47,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,290.39,2.47,N
41.24003,-123.52195,306.98,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.34,2.23,N
41.2364,-123.50467,301.42,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.62,1.19,N
41.23269,-123.48701,301.37,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.87,2.47,N
41.23253,-123.50545,303.98,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.55,1.19,N
41.23125,-123.4994,311.26,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.53,3.09,N
41.25745,-123.48948,327.53,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.29,4.2,N
41.22881,-123.48773,302.13,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,288.82,2.47,N
41.22622,-123.49464,329.96,0.54,0.42,2024-08-12,10:34,N21,nominal,2.0NRT,289.24,4.39,N
40.35012,-121.50474,304.95,0.46,0.47,2024-08-12,10:34,N21,nominal,2.0NRT,285.66,1.67,N
40.33824,-121.57153,299.77,0.46,0.47,2024-08-12,10:34,N21,nominal,2.0NRT,287.08,1.24,N
39.61847,-119.26729,299.9,0.63,0.54,2024-08-12,10:34,N21,nominal,2.0NRT,288.1,1.17,N
39.62028,-119.26397,303.2,0.63,0.54,2024-08-12,10:34,N21,nominal,2.0NRT,287.86,1.72,N
39.51119,-119.99426,332.51,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,289.55,6.72,N
39.50967,-119.98817,336.5,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,294.55,6.72,N
39.50662,-119.99622,321.26,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,290.93,6.72,N
39.50511,-119.99015,311.26,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,290.89,6.72,N
39.50359,-119.98406,305.52,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,287.67,1.1,N
39.50208,-119.99828,309.07,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,288.55,2.23,N
39.50052,-119.99204,304.75,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,286.94,2.23,N
39.49904,-119.9861,304.38,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,288.29,7.61,N
39.49447,-119.98807,348.65,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,292.43,7.61,N
39.49304,-119.98235,338.77,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,287.91,7.61,N
39.49595,-119.994,304.99,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,286.65,2.23,N
39.48992,-119.99009,338.19,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,290.33,9.21,N
39.4885,-119.98446,311.33,0.58,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,285.77,9.21,N
39.18826,-121.61874,333.25,0.49,0.48,2024-08-12,10:34,N21,nominal,2.0NRT,290.37,4.86,N
39.1887,-121.61958,331.7,0.49,0.48,2024-08-12,10:34,N21,nominal,2.0NRT,290.29,4.83,N
39.08534,-121.57704,338.16,0.49,0.49,2024-08-12,10:34,N21,nominal,2.0NRT,299.68,38.68,N
39.08406,-121.57159,324.38,0.49,0.49,2024-08-12,10:34,N21,nominal,2.0NRT,289.51,23.63,N
37.90775,-119.61648,297.85,0.33,0.55,2024-08-12,10:34,N21,nominal,2.0NRT,286.2,0.58,N
37.90715,-119.61413,307.47,0.33,0.55,2024-08-12,10:34,N21,nominal,2.0NRT,286.79,0.58,N
37.90805,-119.6161,297.2,0.33,0.56,2024-08-12,10:34,N21,nominal,2.0NRT,286.31,0.71,N
37.90746,-119.61378,306.88,0.33,0.56,2024-08-12,10:34,N21,nominal,2.0NRT,286.57,0.71,N
37.87037,-119.6999,300.35,0.33,0.55,2024-08-12,10:34,N21,nominal,2.0NRT,279.57,0.81,N
37.8656,-119.70214,295.2,0.33,0.55,2024-08-12,10:34,N21,nominal,2.0NRT,280.31,0.5,N
37.88316,-121.18748,300.36,0.55,0.51,2024-08-12,10:34,N21,nominal,2.0NRT,288.41,0.86,N
38.07101,-122.13744,302.43,0.48,0.48,2024-08-12,10:34,N21,nominal,2.0NRT,291.84,1.92,N
38.07103,-122.13792,304.03,0.49,0.48,2024-08-12,10:34,N21,nominal,2.0NRT,292.67,2.44,N
38.01408,-122.11282,308.2,0.49,0.48,2024-08-12,10:34,N21,nominal,2.0NRT,293.38,1.84,N
37.49179,-121.08155,323.38,0.57,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,287.75,4.15,N
37.49012,-121.08185,324.7,0.57,0.52,2024-08-12,10:34,N21,nominal,2.0NRT,287.32,2.72,N
36.76004,-118.65553,303.77,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,284.17,0.86,N
36.75548,-118.66022,297.51,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,283.19,0.86,N
36.7543,-118.65585,295.63,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,283.23,0.86,N
36.75892,-118.65804,302.07,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,283.96,0.82,N
36.75791,-118.65422,299.47,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,283.73,0.82,N
36.75436,-118.66286,301.8,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,283.09,0.77,N
36.3874,-118.76698,308.23,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,287.39,1.83,N
36.38659,-118.76392,319.81,0.4,0.6,2024-08-12,10:34,N21,nominal,2.0NRT,287.8,1.83,N
36.0059,-118.31815,296.64,0.44,0.62,2024-08-12,10:34,N21,nominal,2.0NRT,283.73,0.54,N
36.00237,-118.31893,296.29,0.44,0.62,2024-08-12,10:34,N21,nominal,2.0NRT,284.41,0.54,N
35.49398,-118.57946,300.48,0.44,0.62,2024-08-12,10:34,N21,nominal,2.0NRT,288.07,0.76,N
35.21466,-118.90434,303.45,0.42,0.61,2024-08-12,10:34,N21,nominal,2.0NRT,289.26,0.82,N
35.16088,-118.8819,304.58,0.43,0.62,2024-08-12,10:34,N21,nominal,2.0NRT,284.6,0.95,N
34.62137,-117.1035,301.27,0.55,0.68,2024-08-12,10:34,N21,nominal,2.0NRT,289.85,1.22,N
34.60797,-117.3359,315.22,0.54,0.68,2024-08-12,10:34,N21,nominal,2.0NRT,292.53,2.72,N
34.60795,-117.3375,317.59,0.54,0.68,2024-08-12,10:34,N21,nominal,2.0NRT,292.98,2.86,N
34.35307,-116.85329,303.48,0.58,0.7,2024-08-12,10:34,N21,nominal,2.0NRT,290.41,2.68,N
34.43091,-118.64578,302.78,0.46,0.64,2024-08-12,10:34,N21,nominal,2.0NRT,289.09,1.01,N
34.33451,-118.51962,306.17,0.47,0.64,2024-08-12,10:34,N21,nominal,2.0NRT,289.68,0.94,N
34.29194,-118.80086,301.53,0.46,0.63,2024-08-12,10:34,N21,nominal,2.0NRT,288.13,1.02,N
32.4951,-116.83588,308.33,0.65,0.73,2024-08-12,10:34,N21,nominal,2.0NRT,283.04,3.72,N
39.72702,-76.74577,340.14,0.71,0.75,2024-08-12,16:52,N21,nominal,2.0NRT,291.01,11.22,D
39.81718,-76.60693,337.86,0.7,0.75,2024-08-12,16:52,N21,nominal,2.0NRT,290.37,17.26,D
39.7227,-76.74236,332.69,0.71,0.75,2024-08-12,16:52,N21,nominal,2.0NRT,290.37,10.13,D
39.72014,-76.75002,332.59,0.71,0.75,2024-08-12,16:52,N21,nominal,2.0NRT,290.41,10.13,D
39.81749,-76.61512,329.18,0.7,0.75,2024-08-12,16:52,N21,nominal,2.0NRT,288.97,8.27,D
18.1413,-71.37258,338.96,0.51,0.49,2024-08-12,18:26,N21,nominal,2.0NRT,296.14,16.76,D
18.10368,-71.68657,332.63,0.48,0.48,2024-08-12,18:26,N21,nominal,2.0NRT,296.5,7.47,D
18.10916,-71.67837,341.04,0.48,0.48,2024-08-12,18:26,N21,nominal,2.0NRT,297.19,39.81,D
18.11302,-71.68356,340.66,0.48,0.48,2024-08-12,18:26,N21,nominal,2.0NRT,297.68,66.13,D
18.19872,-72.76608,331.51,0.41,0.45,2024-08-12,18:26,N21,nominal,2.0NRT,295.28,2.83,D
18.24075,-73.09054,339.15,0.4,0.44,2024-08-12,18:26,N21,nominal,2.0NRT,298.65,6.11,D
18.31914,-73.12875,331.84,0.4,0.44,2024-08-12,18:26,N21,nominal,2.0NRT,296.48,3.64,D
18.64444,-70.39262,335.43,0.6,0.53,2024-08-12,18:26,N21,nominal,2.0NRT,290.37,5.4,D
18.3349,-73.19891,333.89,0.39,0.44,2024-08-12,18:26,N21,nominal,2.0NRT,296.9,2.5,D
18.64082,-71.33742,340.35,0.52,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,298.17,10.24,D
18.53769,-72.25607,331.15,0.45,0.47,2024-08-12,18:26,N21,nominal,2.0NRT,297.21,4.12,D
18.33438,-74.33391,332.16,0.51,0.41,2024-08-12,18:26,N21,nominal,2.0NRT,299.72,5.63,D
18.76285,-71.44891,333.2,0.51,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,296.63,8.7,D
18.77206,-71.44878,339.64,0.51,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,298.66,17.97,D
18.78709,-71.39914,334.5,0.52,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,299.15,4.61,D
18.78211,-71.44147,338.94,0.51,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,297.26,15.58,D
18.7816,-71.44577,334.97,0.51,0.5,2024-08-12,18:26,N21,nominal,2.0NRT,300.23,15.58,D
18.78946,-71.45706,332.47,0.51,0.49,2024-08-12,18:26,N21,nominal,2.0NRT,295.63,4.68,D
18.70818,-72.37976,334.26,0.44,0.46,2024-08-12,18:26,N21,nominal,2.0NRT,301,4.14,D
18.70787,-72.37914,332.77,0.45,0.47,2024-08-12,18:26,N21,nominal,2.0NRT,301.13,2.51,D
18.81382,-72.85121,335.46,0.42,0.45,2024-08-12,18:28,N21,nominal,2.0NRT,296.51,3.22,D
18.99325,-72.3003,330.58,0.45,0.47,2024-08-12,18:28,N21,nominal,2.0NRT,296.35,3.11,D
19.407,-71.72374,331.65,0.5,0.49,2024-08-12,18:28,N21,nominal,2.0NRT,295.08,4.79,D
19.59792,-70.92033,338.75,0.57,0.52,2024-08-12,18:28,N21,nominal,2.0NRT,298.66,4.1,D
19.68051,-71.58823,349.02,0.51,0.5,2024-08-12,18:28,N21,nominal,2.0NRT,296.18,17.91,D
19.68176,-71.6181,343.67,0.51,0.5,2024-08-12,18:28,N21,nominal,2.0NRT,295.34,6.2,D
19.75328,-71.5179,337.01,0.52,0.5,2024-08-12,18:28,N21,nominal,2.0NRT,293.86,3.16,D
20.07114,-75.10381,346.28,0.48,0.4,2024-08-12,18:28,N21,nominal,2.0NRT,303,6.77,D
20.07481,-75.10436,334.45,0.48,0.4,2024-08-12,18:28,N21,nominal,2.0NRT,302.78,6.77,D
20.20637,-74.19829,338.03,0.54,0.42,2024-08-12,18:28,N21,nominal,2.0NRT,297.11,18.18,D
20.20778,-74.20017,336.43,0.54,0.42,2024-08-12,18:28,N21,nominal,2.0NRT,295.39,21.88,D
19.98733,-76.72213,331.28,0.42,0.37,2024-08-12,18:28,N21,nominal,2.0NRT,297.96,4.65,D
20.31658,-75.39164,330.33,0.47,0.4,2024-08-12,18:28,N21,nominal,2.0NRT,297.41,3.25,D
20.67541,-76.15683,342.07,0.44,0.38,2024-08-12,18:28,N21,nominal,2.0NRT,304.24,6.07,D
20.87138,-76.51223,337.42,0.43,0.38,2024-08-12,18:28,N21,nominal,2.0NRT,304.42,6.75,D
20.87367,-76.51125,345.4,0.43,0.38,2024-08-12,18:28,N21,nominal,2.0NRT,304.23,10.56,D
21.33926,-77.93198,332.26,0.39,0.37,2024-08-12,18:28,N21,low,2.0NRT,302.72,2.48,D
18.63784,-92.50959,328.91,0.72,0.76,2024-08-12,18:28,N21,nominal,2.0NRT,287.72,7.57,D
19.39097,-92.0472,335.75,0.65,0.73,2024-08-12,18:28,N21,nominal,2.0NRT,288.77,13.15,D
24.89449,-78.00938,332.8,0.41,0.37,2024-08-12,18:28,N21,nominal,2.0NRT,295.96,3.03,D
24.89533,-78.00904,343.91,0.41,0.37,2024-08-12,18:28,N21,nominal,2.0NRT,298.24,5.84,D
25.54325,-76.80361,332.32,0.46,0.39,2024-08-12,18:28,N21,nominal,2.0NRT,299.21,6.01,D
27.52429,-81.92218,332.04,0.39,0.36,2024-08-12,18:30,N21,nominal,2.0NRT,298.12,4.48,D
28.18935,-81.56286,344.06,0.39,0.36,2024-08-12,18:30,N21,nominal,2.0NRT,295.63,4.6,D
28.31219,-81.21107,332.76,0.38,0.36,2024-08-12,18:30,N21,nominal,2.0NRT,297.82,12.4,D
28.81549,-82.42155,331.82,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,299.18,4.25,D
28.81483,-82.42554,334.94,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,298.68,4.25,D
28.81749,-82.43023,331.66,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,298.95,13.77,D
28.81618,-82.43822,349.61,0.4,0.37,2024-08-12,18:30,N21,low,2.0NRT,301.81,29.27,D
28.81552,-82.44221,353.24,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,305.66,29.27,D
28.81486,-82.44621,343.27,0.4,0.37,2024-08-12,18:30,N21,low,2.0NRT,301.11,11.98,D
28.82015,-82.43492,353.84,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,300.33,13.77,D
28.81949,-82.43891,346.69,0.4,0.37,2024-08-12,18:30,N21,low,2.0NRT,312.35,29.27,D
28.81884,-82.44291,344.93,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,300.66,29.27,D
28.82347,-82.43562,349.2,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,301.34,10.55,D
28.82281,-82.43961,349.6,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,308.88,34.67,D
28.82678,-82.43631,342.3,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,301.44,10.55,D
28.82613,-82.44031,354.97,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,304.73,34.67,D
28.8301,-82.43701,332.13,0.39,0.37,2024-08-12,18:30,N21,low,2.0NRT,299.73,4.63,D
28.82944,-82.441,349.21,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,301.13,7.01,D
28.82879,-82.445,347.65,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,301.35,7.01,D
30.15406,-83.94186,331.93,0.42,0.38,2024-08-12,18:30,N21,nominal,2.0NRT,298.96,4.9,D
30.18852,-85.02983,343.75,0.46,0.39,2024-08-12,18:30,N21,nominal,2.0NRT,305.72,29.61,D
30.18768,-85.03452,344.63,0.46,0.39,2024-08-12,18:30,N21,nominal,2.0NRT,301.63,19.18,D
30.19122,-85.03536,335.17,0.46,0.39,2024-08-12,18:30,N21,nominal,2.0NRT,303.17,4.15,D
30.492,-83.51811,331.58,0.41,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,299.29,2.1,D
30.46307,-84.11687,330.31,0.42,0.38,2024-08-12,18:30,N21,low,2.0NRT,301.63,5.58,D
30.43869,-84.63489,333.41,0.44,0.38,2024-08-12,18:30,N21,nominal,2.0NRT,302.07,5.35,D
30.52731,-84.93532,333.12,0.45,0.39,2024-08-12,18:30,N21,low,2.0NRT,303.47,7.03,D
30.52647,-84.93995,344.87,0.45,0.39,2024-08-12,18:30,N21,nominal,2.0NRT,306.16,7.03,D
30.52564,-84.94458,340.51,0.45,0.39,2024-08-12,18:30,N21,nominal,2.0NRT,306.32,5.92,D
30.63557,-84.44702,332.87,0.43,0.38,2024-08-12,18:30,N21,low,2.0NRT,302,8.44,D
30.66681,-84.93288,335.72,0.45,0.39,2024-08-12,18:30,N21,low,2.0NRT,306.51,5.34,D
30.3953,-86.9584,332.31,0.56,0.43,2024-08-12,18:30,N21,nominal,2.0NRT,302.77,5.31,D
30.39518,-86.96093,335.53,0.56,0.43,2024-08-12,18:30,N21,nominal,2.0NRT,303.62,2.93,D
31.10505,-83.20978,340.2,0.4,0.37,2024-08-12,18:30,N21,nominal,2.0NRT,300.66,4.48,D
30.55576,-87.37977,330.49,0.39,0.44,2024-08-12,18:30,N21,low,2.0NRT,301.66,2.07,D
30.7565,-86.55092,332.13,0.53,0.42,2024-08-12,18:30,N21,nominal,2.0NRT,300.85,5.76,D
30.75546,-86.55629,330.55,0.53,0.42,2024-08-12,18:30,N21,low,2.0NRT,301.63,5.76,D
30.83381,-86.55651,330.98,0.53,0.42,2024-08-12,18:32,N21,nominal,2.0NRT,301.59,5.49,D
31.52267,-83.206,335.09,0.39,0.37,2024-08-12,18:32,N21,low,2.0NRT,304.94,4.87,D
31.21064,-85.22318,346.07,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,306.3,20.07,D
31.21417,-85.22404,335.4,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,303.88,20.07,D
31.2347,-85.27307,335.62,0.46,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,304.05,3.27,D
31.56009,-83.45808,331.03,0.4,0.37,2024-08-12,18:32,N21,nominal,2.0NRT,303.56,1.4,D
30.09348,-90.95187,331.93,0.32,0.55,2024-08-12,18:32,N21,nominal,2.0NRT,293.96,1.82,D
31.83751,-82.48093,333.12,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,303.21,3.29,D
30.16577,-91.09869,329.68,0.32,0.55,2024-08-12,18:32,N21,nominal,2.0NRT,299.62,4.53,D
31.27437,-85.9425,332.22,0.49,0.4,2024-08-12,18:32,N21,nominal,2.0NRT,300.3,3.02,D
31.18627,-86.5641,340.12,0.52,0.42,2024-08-12,18:32,N21,nominal,2.0NRT,302.74,18.64,D
31.87312,-82.68877,345.74,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,312.96,17.19,D
31.19104,-86.55975,333.42,0.52,0.42,2024-08-12,18:32,N21,low,2.0NRT,304.57,18.64,D
31.8764,-82.68948,335.05,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,305.12,4.53,D
31.39144,-85.51644,344.3,0.46,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.34,17.76,D
31.39055,-85.52126,337.65,0.46,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,307.53,40.66,D
30.93939,-88.01396,331.15,0.42,0.45,2024-08-12,18:32,N21,low,2.0NRT,302.95,4.64,D
30.94431,-88.01082,330.92,0.42,0.45,2024-08-12,18:32,N21,low,2.0NRT,301.95,4.64,D
31.53291,-85.12176,343.24,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.59,27.44,D
31.5364,-85.1226,340.6,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,313.57,38.97,D
31.53989,-85.12347,337.04,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.37,38.97,D
31.90281,-83.05567,336.07,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,304.82,2.5,D
31.68665,-84.6033,335.12,0.43,0.38,2024-08-12,18:32,N21,low,2.0NRT,307.42,6.36,D
31.69007,-84.60411,346.65,0.43,0.38,2024-08-12,18:32,N21,nominal,2.0NRT,313.32,6.36,D
31.15289,-87.98574,332.96,0.41,0.45,2024-08-12,18:32,N21,nominal,2.0NRT,302.84,7.74,D
31.15203,-87.98993,335.83,0.41,0.45,2024-08-12,18:32,N21,nominal,2.0NRT,302.37,7.74,D
30.42765,-91.42112,367,0.33,0.56,2024-08-12,18:32,N21,high,2.0NRT,295.31,17.32,D
30.42723,-91.41917,350.98,0.33,0.56,2024-08-12,18:32,N21,nominal,2.0NRT,293.55,12.43,D
30.42643,-91.42253,355.6,0.33,0.56,2024-08-12,18:32,N21,nominal,2.0NRT,293.28,12.33,D
31.24938,-88.07363,339.15,0.41,0.45,2024-08-12,18:32,N21,nominal,2.0NRT,296.66,5.06,D
31.96645,-84.2944,335.54,0.42,0.37,2024-08-12,18:32,N21,low,2.0NRT,308.67,3.92,D
32.25071,-82.65229,330.84,0.39,0.36,2024-08-12,18:32,N21,low,2.0NRT,301.9,5.48,D
32.25398,-82.65301,346.61,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,306.23,5.48,D
32.25663,-82.65778,341.48,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,308.13,8.27,D
32.25991,-82.6585,342.96,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,308.8,8.27,D
32.26332,-82.66244,343.92,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,309.2,6.14,D
32.26268,-82.66649,332.89,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,303.5,6.14,D
32.30484,-82.42065,345.05,0.38,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,307.76,2.62,D
32.30421,-82.42469,331.48,0.38,0.36,2024-08-12,18:32,N21,low,2.0NRT,304.68,2.62,D
32.26596,-82.66721,337.25,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,304.87,6.14,D
31.85071,-85.14645,331.19,0.44,0.39,2024-08-12,18:32,N21,low,2.0NRT,305.74,3.07,D
30.71657,-90.72811,348.37,0.6,0.53,2024-08-12,18:32,N21,nominal,2.0NRT,289.07,16.65,D
30.72132,-90.72947,354.82,0.6,0.53,2024-08-12,18:32,N21,nominal,2.0NRT,293.26,16.65,D
32.27876,-83.55595,335.15,0.4,0.37,2024-08-12,18:32,N21,low,2.0NRT,305.54,3.49,D
32.04843,-85.20309,343.8,0.44,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.79,96.71,D
32.04942,-85.20211,336.39,0.44,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,306.32,56.31,D
32.05291,-85.20296,344.35,0.44,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,313.97,56.31,D
32.87463,-80.02027,331.51,0.41,0.37,2024-08-12,18:32,N21,low,2.0NRT,301.81,2.46,D
32.05639,-85.2038,344.14,0.44,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,309.28,14.48,D
32.05987,-85.20464,341.37,0.44,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.73,14.48,D
30.73516,-91.61203,342.99,0.34,0.56,2024-08-12,18:32,N21,nominal,2.0NRT,292.08,4.51,D
30.98348,-90.95023,338.83,0.61,0.53,2024-08-12,18:32,N21,nominal,2.0NRT,288.77,7.39,D
32.50137,-83.26208,333.53,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,301.5,26.26,D
32.49868,-83.27853,334.99,0.39,0.36,2024-08-12,18:32,N21,low,2.0NRT,305.64,7.1,D
32.49935,-83.27441,367,0.39,0.36,2024-08-12,18:32,N21,low,2.0NRT,329.83,97.4,D
32.50467,-83.26283,335.66,0.39,0.36,2024-08-12,18:32,N21,low,2.0NRT,310.34,26.26,D
32.50265,-83.27516,354.06,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,314.5,97.4,D
32.50198,-83.27927,336.38,0.39,0.36,2024-08-12,18:32,N21,low,2.0NRT,306.95,7.1,D
32.50729,-83.26768,350.13,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,311.71,15.54,D
32.50662,-83.2718,345.11,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,307.93,10.58,D
30.98188,-90.9506,338.46,0.61,0.53,2024-08-12,18:32,N21,nominal,2.0NRT,287.62,5.82,D
32.59387,-83.04937,336.29,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,305.86,5.43,D
32.59716,-83.0501,336.65,0.39,0.36,2024-08-12,18:32,N21,nominal,2.0NRT,303.59,2.66,D
30.76679,-92.50895,367,0.38,0.59,2024-08-12,18:32,N21,high,2.0NRT,294.61,46.27,D
30.76585,-92.51276,338.62,0.38,0.59,2024-08-12,18:32,N21,nominal,2.0NRT,295.7,46.27,D
30.34348,-94.42117,337.54,0.5,0.66,2024-08-12,18:32,N21,nominal,2.0NRT,289.15,3.02,D
31.57578,-89.21899,339.61,0.47,0.48,2024-08-12,18:32,N21,nominal,2.0NRT,295.46,8.94,D
31.57477,-89.22379,340.7,0.47,0.48,2024-08-12,18:32,N21,nominal,2.0NRT,296.99,8.94,D
32.58708,-84.69286,330.57,0.42,0.38,2024-08-12,18:32,N21,low,2.0NRT,303.26,4.82,D
31.62586,-90.33581,347.31,0.54,0.51,2024-08-12,18:32,N21,nominal,2.0NRT,299.87,15.32,D
32.59282,-85.5955,339.19,0.45,0.39,2024-08-12,18:32,N21,nominal,2.0NRT,305.05,11.18,D
31.6304,-90.33718,340.49,0.54,0.51,2024-08-12,18:32,N21,nominal,2.0NRT,298.5,7.28,D
32.59547,-85.60109,333.02,0.45,0.39,2024-08-12,18:32,N21,low,2.0NRT,303.5,4.45,D
30.29768,-95.77001,334.56,0.6,0.71,2024-08-12,18:32,N21,nominal,2.0NRT,290.73,12.39,D
30.29389,-95.76679,354.13,0.6,0.71,2024-08-12,18:32,N21,nominal,2.0NRT,290.98,14.96,D
32.40271,-86.92384,331.31,0.52,0.41,2024-08-12,18:32,N21,nominal,2.0NRT,295.45,2.32,D
32.40959,-86.90871,330.55,0.52,0.41,2024-08-12,18:32,N21,nominal,2.0NRT,296.06,16.51,D
32.40644,-86.92483,331.97,0.52,0.41,2024-08-12,18:32,N21,nominal,2.0NRT,295.55,3.85,D
32.41332,-86.90969,331.46,0.52,0.41,2024-08-12,18:32,N21,nominal,2.0NRT,297.46,16.51,D
